Date,Close/Last,Volume,Open,High,Low
02/05/2024,$108.12,2383231,$108.38,$109.025,$107.12
02/02/2024,$109.50,2561401,$107.08,$109.99,$105.1987
02/01/2024,$107.30,2171815,$104.89,$107.81,$104.76
01/31/2024,$104.20,2638033,$104.79,$106.72,$103.91
01/30/2024,$105.47,4319942,$109.73,$110.38,$105.39
01/29/2024,$110.45,3181046,$108.22,$110.49,$107.44
01/26/2024,$108.24,2310215,$107.37,$108.74,$106.88
01/25/2024,$107.52,2287662,$109.064,$109.064,$106.545
01/24/2024,$107.12,4208957,$106.93,$107.63,$105.84
01/23/2024,$105.69,2078768,$105.93,$106.04,$103.57
01/22/2024,$104.66,2276600,$106.65,$107.88,$104.52
01/19/2024,$106.33,2658302,$105.32,$106.56,$103.60
01/18/2024,$104.96,2979390,$104.03,$105.355,$103.05
01/17/2024,$102.89,3469460,$103.02,$103.90,$100.28
01/16/2024,$104.02,2423403,$102.99,$104.40,$102.82
01/12/2024,$104.13,2579991,$104.06,$105.96,$103.78
01/11/2024,$103.98,2599167,$105.87,$105.99,$102.40
01/10/2024,$105.59,5387643,$103.77,$106.19,$103.67
01/09/2024,$103.05,5376969,$97.50,$103.329,$97.02
01/08/2024,$98.52,4741644,$99.00,$99.27,$96.74
01/05/2024,$94.81,2441295,$93.54,$95.76,$93.53
01/04/2024,$93.90,2233967,$93.58,$94.98,$93.33
01/03/2024,$93.77,4382186,$95.31,$95.83,$93.38
01/02/2024,$96.46,3527180,$97.80,$98.54,$95.37
12/29/2023,$98.89,2525663,$99.66,$100.57,$98.40
12/28/2023,$100.21,2372501,$100.80,$100.81,$99.24
12/27/2023,$100.69,1939864,$100.24,$100.905,$99.62
12/26/2023,$99.86,2129402,$100.98,$100.98,$99.13
12/22/2023,$100.53,3521941,$100.35,$101.51,$99.31
12/21/2023,$100.56,4070323,$99.99,$100.8782,$98.50
12/20/2023,$98.72,3031492,$101.02,$102.23,$98.65
12/19/2023,$101.46,4890903,$103.25,$103.79,$101.32
12/18/2023,$102.71,3861841,$102.58,$103.66,$100.74
12/15/2023,$101.57,30578100,$102.74,$103.31,$100.22
12/14/2023,$101.76,5577799,$101.51,$102.2425,$99.665
12/13/2023,$100.43,4899863,$101.19,$101.48,$99.13
12/12/2023,$101.00,4789473,$100.81,$101.65,$100.45
12/11/2023,$101.50,8721826,$102.31,$103.9799,$100.98
12/08/2023,$100.00,4309014,$99.00,$100.73,$97.46
12/07/2023,$98.97,3622584,$96.66,$99.555,$95.98
12/06/2023,$96.85,3699576,$98.00,$99.33,$96.54
12/05/2023,$96.235,4771028,$97.98,$97.98,$95.075
12/04/2023,$98.36,4702464,$96.12,$99.25,$95.5686
12/01/2023,$96.58,2949536,$93.05,$96.71,$93.05
11/30/2023,$93.98,3915998,$94.81,$95.535,$92.58
11/29/2023,$94.96,6193251,$95.00,$96.99,$93.75
11/28/2023,$94.44,5530374,$93.97,$95.6588,$93.255
11/27/2023,$93.95,4450144,$93.30,$95.07,$92.56
11/24/2023,$93.81,2749870,$93.84,$94.88,$93.07
11/22/2023,$95.35,4331833,$95.00,$95.61,$93.80
11/21/2023,$94.60,5573185,$94.25,$95.58,$93.61
11/20/2023,$95.75,7264306,$94.50,$96.01,$93.65
11/17/2023,$95.23,3433619,$95.54,$95.6983,$94.26
11/16/2023,$95.09,4541773,$94.99,$95.30,$93.835
11/15/2023,$95.16,4340038,$94.55,$95.89,$93.56
11/14/2023,$93.69,5048640,$91.54,$94.1725,$90.87
11/13/2023,$89.77,3339220,$86.70,$90.42,$86.33
11/10/2023,$87.47,3503570,$85.32,$88.25,$85.06
11/09/2023,$84.53,4333088,$87.90,$88.08,$83.58
11/08/2023,$87.31,5506274,$88.18,$88.92,$86.30
11/07/2023,$88.91,3424757,$89.50,$90.235,$87.71
11/06/2023,$89.04,4535017,$92.49,$92.49,$86.951
11/03/2023,$92.49,8017429,$88.05,$93.19,$87.96
11/02/2023,$87.79,12346070,$85.09,$90.34,$84.39
11/01/2023,$75.90,5842761,$75.42,$76.40,$74.22
10/31/2023,$74.95,3573168,$73.80,$75.545,$72.65
10/30/2023,$73.21,3700286,$71.61,$73.765,$71.38
10/27/2023,$70.65,2702817,$72.00,$73.135,$70.50
10/26/2023,$71.03,2245129,$72.48,$72.82,$69.90
10/25/2023,$72.28,2894256,$75.23,$75.595,$71.81
10/24/2023,$76.36,2749337,$75.42,$77.49,$75.35
10/23/2023,$74.81,2541467,$72.01,$75.76,$72.01
10/20/2023,$73.07,3366901,$73.31,$74.30,$72.01
10/19/2023,$73.37,2037957,$75.00,$75.26,$72.86
10/18/2023,$74.50,2578623,$74.99,$76.90,$74.08
10/17/2023,$75.88,2722437,$75.49,$76.65,$74.58
10/16/2023,$76.42,3298158,$75.04,$76.705,$73.74
10/13/2023,$75.37,4099253,$80.44,$80.7077,$74.89
10/12/2023,$80.10,2739986,$80.90,$82.30,$79.68
10/11/2023,$80.80,3329700,$81.80,$83.84,$80.51
10/10/2023,$81.43,5025757,$76.33,$81.615,$76.09
10/09/2023,$76.08,4041737,$73.64,$76.8999,$72.7001
10/06/2023,$74.51,4727694,$73.00,$74.75,$71.91
10/05/2023,$73.81,5251783,$77.18,$77.42,$72.6717
10/04/2023,$77.93,2856850,$77.73,$78.98,$77.26
10/03/2023,$77.25,2401809,$79.16,$79.86,$76.60
10/02/2023,$79.44,2651534,$78.58,$79.59,$78.20
09/29/2023,$79.47,2747069,$78.65,$80.915,$78.65
09/28/2023,$77.80,3055769,$77.11,$79.74,$76.60
09/27/2023,$78.15,3760815,$74.94,$78.32,$74.73
09/26/2023,$74.58,1909012,$75.07,$76.095,$74.1291
09/25/2023,$75.47,1880790,$75.42,$76.30,$75.07
09/22/2023,$76.18,1741319,$76.08,$77.37,$75.62
09/21/2023,$75.61,5128581,$78.19,$78.23,$75.555
09/20/2023,$78.95,3121476,$79.41,$80.20,$78.69
09/19/2023,$79.19,4627416,$79.95,$80.53,$76.54
09/18/2023,$80.92,3954619,$81.35,$83.88,$80.81
09/15/2023,$80.93,6995677,$80.50,$81.31,$79.16
09/14/2023,$82.98,2456543,$83.01,$83.92,$82.065
09/13/2023,$82.23,1542707,$82.49,$82.995,$81.67
09/12/2023,$82.87,1483205,$82.43,$84.17,$82.20
09/11/2023,$83.29,2392298,$83.84,$84.19,$82.7901
09/08/2023,$82.17,2195339,$81.81,$82.37,$80.13
09/07/2023,$82.02,2466605,$81.39,$82.29,$80.04
09/06/2023,$82.59,2514155,$83.10,$83.10,$81.45
09/05/2023,$83.68,2146680,$83.99,$84.29,$83.25
09/01/2023,$84.04,2304797,$85.00,$85.38,$83.60
08/31/2023,$84.13,4088316,$82.99,$84.74,$82.92
08/30/2023,$82.73,2960443,$81.00,$83.48,$80.18
08/29/2023,$81.96,3381966,$78.24,$82.47,$78.05
08/28/2023,$78.50,3487641,$78.00,$79.07,$77.23
08/25/2023,$78.02,2322896,$76.46,$78.38,$76.365
08/24/2023,$76.13,2480013,$77.22,$77.32,$75.62
08/23/2023,$77.34,1803191,$78.01,$78.40,$76.94
08/22/2023,$77.84,2110156,$77.49,$78.86,$77.13
08/21/2023,$76.60,5922861,$78.15,$78.96,$75.06
08/18/2023,$77.82,2985162,$77.20,$78.27,$76.25
08/17/2023,$77.88,3111415,$80.64,$80.78,$77.64
08/16/2023,$79.79,2549020,$78.74,$80.24,$78.52
08/15/2023,$78.83,3581642,$79.43,$79.86,$78.16
08/14/2023,$79.89,2567364,$78.50,$80.06,$78.03
08/11/2023,$79.19,4053620,$81.41,$81.41,$78.57
08/10/2023,$82.39,2935045,$83.02,$83.08,$81.25
08/09/2023,$82.38,2946508,$84.21,$84.29,$81.38
08/08/2023,$84.63,2112956,$83.62,$84.73,$82.54
08/07/2023,$84.36,4560233,$83.06,$84.68,$80.86
08/04/2023,$83.60,5583429,$85.95,$87.24,$83.07
08/03/2023,$85.46,9059151,$86.29,$89.73,$84.33
08/02/2023,$85.98,5970988,$84.38,$86.81,$83.805
08/01/2023,$86.59,4759420,$89.50,$90.00,$85.94
07/31/2023,$90.79,3105300,$90.11,$92.61,$89.84
07/28/2023,$89.65,4689117,$87.65,$90.86,$87.57
07/27/2023,$86.04,3292123,$87.09,$87.955,$85.45
07/26/2023,$86.11,1954284,$85.24,$87.10,$84.72
07/25/2023,$85.40,4062003,$85.44,$86.42,$84.65
07/24/2023,$84.31,1698026,$85.29,$85.69,$83.66
07/21/2023,$84.50,1639578,$84.75,$85.32,$84.24
07/20/2023,$83.64,2942067,$83.85,$85.0265,$83.41
07/19/2023,$85.10,2495857,$85.00,$86.07,$83.98
07/18/2023,$85.07,2962801,$85.34,$86.25,$84.31
07/17/2023,$85.34,3033285,$83.69,$85.71,$82.91
07/14/2023,$83.96,2904389,$83.50,$84.07,$81.69
07/13/2023,$83.29,2584848,$81.70,$84.115,$81.55
07/12/2023,$80.59,2463516,$81.19,$81.35,$79.44
07/11/2023,$79.85,1999544,$77.61,$80.02,$77.39
07/10/2023,$77.61,2194964,$78.01,$78.44,$76.83
07/07/2023,$77.95,2402492,$77.36,$78.74,$77.04
07/06/2023,$76.99,3745896,$77.67,$78.5299,$75.065
07/05/2023,$79.07,1922648,$78.42,$79.18,$77.65
07/03/2023,$78.71,1750078,$76.74,$78.76,$76.74
06/30/2023,$76.42,2645094,$76.67,$77.80,$76.22
06/29/2023,$75.45,1817911,$76.39,$76.64,$74.99
06/28/2023,$76.49,3118955,$74.87,$77.235,$74.80
06/27/2023,$74.76,2625376,$74.47,$74.87,$73.13
06/26/2023,$73.58,2983878,$72.09,$75.15,$72.04
06/23/2023,$72.64,6262485,$72.05,$73.26,$71.22
06/22/2023,$72.77,2564357,$72.79,$73.87,$72.25
06/21/2023,$72.91,2820115,$72.98,$73.815,$71.85
06/20/2023,$73.00,2840506,$72.11,$73.335,$71.67
06/16/2023,$73.26,3658225,$72.37,$73.56,$71.76
06/15/2023,$71.76,2721765,$71.14,$73.08,$70.69
06/14/2023,$71.50,3149870,$72.02,$72.02,$70.39
06/13/2023,$73.16,2284172,$73.38,$73.60,$71.14
06/12/2023,$72.37,2864688,$72.00,$72.72,$70.6584
06/09/2023,$71.78,4903338,$70.23,$72.44,$69.68
06/08/2023,$69.97,2521234,$69.17,$71.39,$69.00
06/07/2023,$70.15,4064144,$71.42,$71.42,$68.71
06/06/2023,$71.19,3649855,$68.76,$71.76,$67.95
06/05/2023,$69.35,2985671,$67.66,$69.8535,$67.00
06/02/2023,$67.88,2814592,$69.00,$69.96,$67.48
06/01/2023,$67.57,4190198,$64.83,$69.09,$64.59
05/31/2023,$65.29,4714846,$64.01,$65.40,$62.83
05/30/2023,$64.94,3414587,$68.34,$68.34,$64.68
05/26/2023,$67.44,2286793,$66.68,$68.43,$66.50
05/25/2023,$66.50,2764707,$66.98,$67.42,$65.76
05/24/2023,$66.00,2897431,$65.36,$67.31,$65.30
05/23/2023,$66.03,2734890,$64.78,$67.30,$64.65
05/22/2023,$65.63,6574286,$66.56,$67.88,$63.63
05/19/2023,$66.98,2031590,$67.06,$67.0754,$65.81
05/18/2023,$66.97,3054381,$65.00,$67.495,$64.73
05/17/2023,$65.22,2251551,$64.00,$65.73,$63.73
05/16/2023,$64.18,3532244,$65.55,$65.81,$63.73
05/15/2023,$66.20,2411148,$66.27,$67.07,$65.56
05/12/2023,$65.87,2741338,$67.25,$67.645,$65.24
05/11/2023,$67.22,3140526,$68.94,$68.96,$67.09
05/10/2023,$68.76,5811939,$68.24,$69.34,$66.44
05/09/2023,$67.30,6875351,$66.46,$69.28,$65.87
05/08/2023,$66.77,6387193,$62.90,$67.27,$62.90
05/05/2023,$62.90,9165424,$65.00,$65.31,$60.36
05/04/2023,$62.83,5980760,$62.62,$63.67,$62.27
05/03/2023,$62.36,2989869,$61.72,$63.88,$61.28
05/02/2023,$61.62,4656518,$63.50,$64.23,$60.92
05/01/2023,$62.20,4179070,$60.93,$62.875,$60.45
04/28/2023,$61.19,3234521,$58.06,$61.25,$57.39
04/27/2023,$58.42,1802105,$58.44,$59.27,$57.86
04/26/2023,$57.50,4947228,$57.72,$58.47,$56.96
04/25/2023,$56.82,3544148,$58.98,$59.3186,$56.59
04/24/2023,$59.88,1958187,$61.64,$62.12,$59.28
04/21/2023,$61.29,2608045,$59.67,$61.29,$58.54
04/20/2023,$59.56,2320068,$60.55,$60.97,$59.51
04/19/2023,$61.73,3050005,$61.42,$62.415,$60.6201
04/18/2023,$62.39,3549840,$61.50,$62.43,$60.83
04/17/2023,$60.62,2893444,$61.62,$62.22,$60.53
04/14/2023,$61.72,1992100,$60.95,$62.08,$60.6146
04/13/2023,$61.45,3244207,$60.98,$62.68,$60.40
04/12/2023,$60.10,3395318,$64.33,$65.12,$59.71
04/11/2023,$62.92,2860125,$61.52,$63.265,$61.48
04/10/2023,$61.58,3102385,$59.52,$61.79,$58.74
04/06/2023,$60.68,2890659,$60.33,$60.86,$58.28
04/05/2023,$60.86,4330447,$62.79,$62.89,$59.39
04/04/2023,$63.34,2156124,$64.40,$65.145,$63.21
04/03/2023,$63.94,2820195,$62.50,$64.21,$62.33
03/31/2023,$63.56,4530421,$61.83,$64.465,$61.40
03/30/2023,$61.78,3083461,$61.09,$62.26,$60.81
03/29/2023,$59.86,2235926,$59.92,$60.93,$59.17
03/28/2023,$59.04,2934991,$59.72,$60.15,$58.69
03/27/2023,$59.90,2537798,$61.41,$61.54,$59.73
03/24/2023,$60.67,2645195,$60.35,$60.79,$59.22
03/23/2023,$60.31,2995433,$60.36,$61.99,$59.56
03/22/2023,$59.12,3065774,$60.91,$61.5414,$59.01
03/21/2023,$60.37,3215934,$60.08,$60.9398,$59.565
03/20/2023,$59.32,3184822,$59.00,$59.71,$58.14
03/17/2023,$59.64,4734294,$61.09,$61.78,$59.33
03/16/2023,$60.73,4881311,$58.34,$61.05,$58.17
03/15/2023,$58.47,5420540,$56.04,$58.6156,$55.75
03/14/2023,$56.99,5343983,$57.04,$58.45,$56.40
03/13/2023,$53.80,4896229,$52.43,$55.50,$51.50
03/10/2023,$53.23,5145890,$55.29,$55.64,$52.67
03/09/2023,$55.28,4523146,$57.61,$59.46,$55.07
03/08/2023,$58.20,5218700,$57.20,$58.7399,$56.83
03/07/2023,$58.16,7913190,$55.68,$59.70,$55.56
03/06/2023,$55.95,3148134,$57.52,$57.7799,$55.81
03/03/2023,$57.34,3041560,$55.79,$57.38,$55.42
03/02/2023,$55.28,3189008,$52.86,$55.35,$52.60
03/01/2023,$53.92,2695988,$54.59,$55.13,$53.62
02/28/2023,$54.66,4054920,$54.46,$55.21,$53.81
02/27/2023,$54.19,6040526,$55.28,$55.4455,$53.78
02/24/2023,$55.09,4971573,$54.89,$55.45,$53.4914
02/23/2023,$56.57,5545270,$58.30,$58.40,$55.05
02/22/2023,$57.89,6327614,$58.26,$59.73,$56.96
02/21/2023,$58.06,10352490,$59.97,$60.86,$57.22
02/17/2023,$61.81,23601410,$69.78,$70.05,$60.42
02/16/2023,$66.89,14708230,$66.85,$70.13,$65.72
02/15/2023,$68.18,8682033,$63.24,$68.40,$62.6801
02/14/2023,$61.61,3976603,$58.59,$62.11,$57.845
02/13/2023,$59.29,3824879,$58.05,$59.57,$57.45
02/10/2023,$57.72,5370821,$59.97,$60.30,$56.79
02/09/2023,$61.85,5387419,$62.76,$64.61,$61.12
02/08/2023,$62.38,7901021,$62.98,$65.69,$61.70
02/07/2023,$60.02,3816200,$59.63,$60.39,$57.80
02/06/2023,$59.68,2737782,$58.02,$59.90,$58.01
02/03/2023,$59.04,5835293,$60.18,$62.02,$58.89
02/02/2023,$63.81,5720385,$62.00,$65.35,$61.27
02/01/2023,$58.91,5430546,$57.45,$59.535,$56.01
01/31/2023,$57.92,3099267,$56.79,$58.00,$56.02
01/30/2023,$56.56,3650047,$57.55,$58.505,$56.22
01/27/2023,$58.63,5283772,$56.64,$59.53,$55.95
01/26/2023,$56.95,4694346,$61.49,$62.05,$56.83
01/25/2023,$59.53,2524572,$57.43,$59.73,$56.47
01/24/2023,$59.53,2354388,$60.00,$61.1799,$59.23
01/23/2023,$60.59,4495462,$58.47,$60.90,$57.95
01/20/2023,$58.02,3025579,$55.57,$58.05,$55.49
01/19/2023,$54.65,2996588,$54.07,$55.155,$53.01
01/18/2023,$55.31,5267159,$55.53,$57.53,$55.0401
01/17/2023,$54.47,4506144,$53.09,$55.53,$52.145
01/13/2023,$52.34,2712196,$50.75,$52.91,$50.58
01/12/2023,$52.03,3714130,$53.00,$53.28,$49.45
01/11/2023,$51.80,6348704,$49.00,$51.928,$48.27
01/10/2023,$48.04,3850606,$47.73,$48.8804,$46.49
01/09/2023,$48.05,8097507,$46.50,$49.74,$46.25
01/06/2023,$48.00,3803090,$47.32,$48.35,$45.932
01/05/2023,$47.13,3653216,$48.17,$48.25,$46.80
01/04/2023,$48.93,2874052,$49.35,$50.19,$47.72
01/03/2023,$48.36,3684821,$49.98,$51.08,$47.825
12/30/2022,$48.82,3193295,$48.19,$49.27,$47.97
12/29/2022,$49.58,4235735,$47.25,$49.75,$46.32
12/28/2022,$46.85,2579993,$48.01,$48.5599,$46.82
12/27/2022,$48.43,3461841,$50.00,$50.02,$47.84
12/23/2022,$50.69,2406118,$50.97,$51.23,$49.755
12/22/2022,$51.36,3021330,$52.00,$52.04,$49.70
12/21/2022,$52.92,3964891,$52.00,$53.93,$51.725
12/20/2022,$51.33,3402292,$51.03,$52.57,$50.1682
12/19/2022,$51.44,4111087,$52.79,$53.74,$51.13
12/16/2022,$52.52,6140832,$55.05,$55.15,$51.72
12/15/2022,$55.25,5287240,$57.50,$58.00,$54.38
12/14/2022,$58.50,4133228,$58.00,$59.0499,$56.89
12/13/2022,$58.24,6198735,$61.21,$62.32,$56.97
12/12/2022,$58.02,5319007,$55.59,$58.06,$55.30
12/09/2022,$55.27,3360828,$53.26,$55.54,$52.82
12/08/2022,$54.01,3957717,$54.16,$55.25,$53.4413
12/07/2022,$53.62,3606684,$52.00,$53.96,$51.53
12/06/2022,$52.71,5475264,$52.91,$53.97,$51.83
12/05/2022,$53.23,3695727,$54.85,$54.99,$52.95
