Date,Close/Last,Volume,Open,High,Low
12/26/2023,$59.80,3134373,$59.46,$59.865,$59.125
12/22/2023,$59.27,5057419,$58.84,$59.53,$58.555
12/21/2023,$58.51,4444339,$57.77,$58.66,$57.54
12/20/2023,$57.45,6049726,$57.66,$58.635,$56.935
12/19/2023,$57.76,6341794,$56.30,$57.81,$55.80
12/18/2023,$56.11,11621290,$57.71,$57.81,$56.08
12/15/2023,$57.83,16923960,$57.05,$58.01,$56.38
12/14/2023,$57.05,9119726,$55.80,$57.47,$55.72
12/13/2023,$55.35,5551338,$55.10,$55.53,$54.665
12/12/2023,$55.04,7815408,$53.84,$55.64,$53.40
12/11/2023,$53.64,5135287,$52.39,$53.745,$52.20
12/08/2023,$52.16,4620508,$51.14,$52.36,$50.97
12/07/2023,$51.32,6341135,$51.91,$51.91,$50.65
12/06/2023,$51.83,4055891,$52.84,$52.99,$51.79
12/05/2023,$52.52,4242030,$52.07,$52.97,$51.83
12/04/2023,$52.25,4726168,$51.98,$52.67,$51.86
12/01/2023,$52.49,7175496,$52.048,$52.70,$51.69
11/30/2023,$52.56,16805140,$53.88,$54.89,$52.43
11/29/2023,$53.60,7385040,$53.48,$53.93,$52.84
11/28/2023,$52.79,5731191,$53.25,$53.93,$52.685
11/27/2023,$53.74,7096021,$53.32,$53.95,$53.206
11/24/2023,$53.43,2847395,$52.97,$53.685,$52.82
11/22/2023,$52.97,5587417,$52.90,$53.705,$52.76
11/21/2023,$52.58,5441893,$51.77,$52.765,$51.55
11/20/2023,$51.91,4915386,$51.59,$52.08,$51.27
11/17/2023,$51.26,5021557,$50.59,$51.315,$50.32
11/16/2023,$50.42,8052127,$50.71,$51.2354,$49.97
11/15/2023,$51.06,6946374,$51.43,$51.8139,$50.705
11/14/2023,$51.32,6778053,$51.01,$51.98,$50.91
11/13/2023,$50.30,6038855,$50.44,$50.73,$49.70
11/10/2023,$50.82,6709583,$50.00,$50.83,$49.895
11/09/2023,$49.67,9651259,$50.51,$50.96,$49.63
11/08/2023,$50.24,13596970,$49.82,$51.34,$49.435
11/07/2023,$49.52,14908340,$50.17,$50.34,$47.66
11/06/2023,$50.10,16541930,$50.09,$50.80,$48.29
11/03/2023,$50.48,38074360,$44.50,$50.57,$44.12
11/02/2023,$57.59,9607506,$57.34,$58.19,$57.145
11/01/2023,$57.31,5825489,$57.43,$57.68,$56.21
10/31/2023,$57.17,4076541,$56.485,$57.395,$56.075
10/30/2023,$56.32,5594170,$56.51,$56.82,$55.94
10/27/2023,$56.26,5318005,$55.79,$56.57,$55.58
10/26/2023,$55.72,5490516,$56.00,$56.42,$55.455
10/25/2023,$55.94,4252305,$57.08,$57.45,$55.90
10/24/2023,$57.54,4714843,$56.28,$57.70,$56.14
10/23/2023,$56.10,4084992,$56.01,$56.57,$55.52
10/20/2023,$56.36,6500862,$57.91,$57.94,$55.92
10/19/2023,$57.77,7383288,$57.63,$58.45,$57.46
10/18/2023,$57.67,4671309,$57.88,$58.495,$57.59
10/17/2023,$58.65,4774828,$58.42,$59.37,$57.71
10/16/2023,$59.14,5498620,$58.56,$59.75,$57.84
10/13/2023,$57.76,11561250,$56.61,$58.05,$56.07
10/12/2023,$58.00,8388440,$58.85,$59.10,$57.76
10/11/2023,$58.97,9492372,$59.43,$59.47,$57.00
10/10/2023,$59.40,5051028,$59.60,$60.35,$59.34
10/09/2023,$59.51,4918273,$59.72,$60.60,$58.45
10/06/2023,$59.93,4752606,$57.62,$60.21,$57.50
10/05/2023,$58.02,7429115,$58.11,$58.31,$56.64
10/04/2023,$58.26,4875569,$57.97,$58.75,$57.47
10/03/2023,$57.61,6914051,$58.03,$58.3699,$57.08
10/02/2023,$58.63,4099010,$58.79,$59.57,$58.335
09/29/2023,$58.68,4665251,$59.64,$59.67,$58.35
09/28/2023,$58.60,3545915,$58.18,$59.24,$57.71
09/27/2023,$58.14,3285461,$57.94,$58.34,$57.50
09/26/2023,$57.43,4347550,$57.84,$58.04,$57.185
09/25/2023,$58.11,3811284,$57.84,$58.15,$57.63
09/22/2023,$58.24,3458580,$58.75,$59.09,$58.112
09/21/2023,$58.78,4389127,$59.66,$60.15,$58.665
09/20/2023,$60.15,3452716,$60.68,$61.385,$60.14
09/19/2023,$60.44,4220538,$59.95,$60.51,$58.4536
09/18/2023,$60.45,3429315,$60.83,$61.2822,$60.3325
09/15/2023,$61.02,10314020,$62.50,$62.67,$60.68
09/14/2023,$63.10,4289192,$62.78,$63.39,$62.66
09/13/2023,$62.62,3995868,$63.27,$63.8799,$62.57
09/12/2023,$63.50,5316945,$64.61,$65.68,$63.47
09/11/2023,$65.07,4575513,$64.82,$65.455,$64.52
09/08/2023,$64.07,5817932,$63.05,$64.30,$63.05
09/07/2023,$63.17,5440718,$61.88,$63.33,$61.62
09/06/2023,$62.23,5225479,$61.90,$62.389,$61.72
09/05/2023,$61.91,4904778,$60.92,$61.97,$60.56
09/01/2023,$60.87,4957878,$60.50,$60.96,$60.385
08/31/2023,$60.21,6428583,$61.50,$61.83,$60.17
08/30/2023,$61.22,5045791,$60.57,$61.445,$60.501
08/29/2023,$60.63,5632182,$58.70,$60.93,$58.51
08/28/2023,$58.70,4840914,$59.10,$59.43,$58.20
08/25/2023,$58.81,4241207,$58.20,$58.96,$57.96
08/24/2023,$58.15,4833725,$59.60,$59.83,$58.12
08/23/2023,$59.19,4689677,$58.805,$59.50,$58.14
08/22/2023,$58.32,4843329,$58.32,$58.605,$57.78
08/21/2023,$58.39,6711700,$58.07,$58.717,$57.79
08/18/2023,$57.16,5390397,$56.98,$57.69,$56.84
08/17/2023,$57.41,5045623,$58.60,$58.83,$57.34
08/16/2023,$58.18,3596708,$59.00,$59.59,$58.15
08/15/2023,$59.17,7210700,$59.57,$60.23,$59.01
08/14/2023,$59.66,7339978,$59.69,$60.10,$59.20
08/11/2023,$59.68,7695677,$60.05,$61.21,$59.35
08/10/2023,$60.56,10993560,$61.16,$62.21,$60.07
08/09/2023,$59.78,13133520,$58.84,$60.35,$58.46
08/08/2023,$58.57,16011800,$56.88,$59.1161,$56.57
08/07/2023,$57.70,14402400,$57.58,$58.18,$56.86
08/04/2023,$56.77,32831480,$60.42,$61.36,$56.10
08/03/2023,$75.76,6102273,$74.20,$76.00,$74.15
08/02/2023,$74.32,5677076,$77.24,$77.24,$74.01
08/01/2023,$78.03,2621393,$77.64,$78.58,$76.91
07/31/2023,$77.72,3544369,$77.09,$77.75,$76.79
07/28/2023,$76.80,3545155,$77.24,$77.625,$76.145
07/27/2023,$76.58,3957737,$78.39,$78.52,$76.31
07/26/2023,$77.26,3378450,$77.56,$78.75,$76.86
07/25/2023,$78.34,3678984,$77.73,$78.62,$77.41
07/24/2023,$77.27,3870766,$78.69,$78.819,$76.32
07/21/2023,$78.16,12134200,$78.37,$79.1404,$78.06
07/20/2023,$77.70,3623851,$78.67,$79.37,$77.53
07/19/2023,$78.69,5984975,$80.45,$81.24,$78.30
07/18/2023,$80.24,4586209,$79.96,$80.445,$79.16
07/17/2023,$80.28,4185827,$78.72,$80.60,$78.58
07/14/2023,$78.92,4913721,$78.55,$80.03,$78.34
07/13/2023,$78.245,4709541,$77.40,$78.29,$76.73
07/12/2023,$76.72,6147898,$78.87,$79.03,$75.51
07/11/2023,$78.32,4295195,$78.61,$78.63,$77.22
07/10/2023,$77.86,8176651,$74.79,$78.66,$74.79
07/07/2023,$74.68,4011783,$74.41,$75.46,$73.99
07/06/2023,$74.65,4330011,$73.84,$74.765,$72.45
07/05/2023,$74.31,3763947,$74.415,$74.71,$74.01
07/03/2023,$74.66,2252738,$75.30,$75.36,$73.65
06/30/2023,$75.59,4578622,$75.55,$76.27,$75.26
06/29/2023,$75.09,6114359,$74.54,$75.30,$73.90
06/28/2023,$74.33,5834392,$73.49,$74.93,$72.95
06/27/2023,$73.66,4602491,$71.64,$73.89,$71.55
06/26/2023,$71.06,3416560,$71.69,$72.72,$70.895
06/23/2023,$71.59,14856240,$71.11,$71.76,$70.15
06/22/2023,$71.86,3234243,$71.11,$72.24,$70.81
06/21/2023,$71.11,7128115,$71.66,$71.84,$70.58
06/20/2023,$71.66,4286343,$72.45,$72.77,$70.92
06/16/2023,$72.78,10916030,$74.455,$74.7699,$72.37
06/15/2023,$73.59,5438003,$71.29,$73.85,$71.15
06/14/2023,$71.48,4875365,$70.07,$71.59,$69.6963
06/13/2023,$70.49,4761604,$70.50,$70.748,$69.36
06/12/2023,$69.84,5488105,$68.20,$69.9789,$68.13
06/09/2023,$68.01,4213274,$68.95,$69.80,$67.01
06/08/2023,$69.00,4743162,$67.07,$69.35,$67.02
06/07/2023,$67.06,5446399,$69.54,$69.93,$66.84
06/06/2023,$69.54,5112953,$71.35,$71.38,$68.84
06/05/2023,$71.27,8966767,$67.98,$71.63,$67.95
06/02/2023,$68.13,4186232,$68.64,$69.37,$67.85
06/01/2023,$68.64,4694400,$67.64,$69.11,$66.93
05/31/2023,$68.33,6605128,$68.34,$69.27,$67.86
05/30/2023,$68.54,4419571,$68.11,$69.10,$67.41
05/26/2023,$67.77,5343667,$67.36,$68.82,$67.30
05/25/2023,$67.17,8565601,$66.89,$67.88,$64.46
05/24/2023,$66.59,9000609,$68.50,$69.46,$66.01
05/23/2023,$68.09,5495388,$69.37,$69.46,$67.455
05/22/2023,$69.52,4493142,$69.75,$71.29,$69.4675
05/19/2023,$69.63,4745557,$68.50,$69.68,$68.19
05/18/2023,$68.14,4576215,$68.68,$68.76,$67.75
05/17/2023,$68.43,3466501,$68.40,$68.99,$67.64
05/16/2023,$68.31,3399410,$68.49,$68.97,$68.22
05/15/2023,$68.56,4580036,$67.68,$68.78,$67.455
05/12/2023,$67.77,3703008,$67.68,$68.18,$66.96
05/11/2023,$67.50,4397030,$67.29,$67.76,$66.96
05/10/2023,$67.01,4055996,$66.97,$67.80,$66.54
05/09/2023,$66.40,4814477,$66.46,$67.00,$66.06
05/08/2023,$66.08,5872768,$65.74,$66.48,$64.60
05/05/2023,$64.59,9353899,$60.75,$65.45,$60.50
05/04/2023,$61.18,5939259,$61.285,$61.61,$60.37
05/03/2023,$60.49,6497298,$61.64,$61.695,$60.33
05/02/2023,$61.44,5429953,$62.60,$62.83,$61.01
05/01/2023,$62.81,3827322,$62.30,$63.30,$61.66
04/28/2023,$63.05,5597589,$62.67,$63.08,$61.73
04/27/2023,$63.06,5011968,$64.08,$64.20,$62.33
04/26/2023,$63.40,3650213,$63.27,$64.13,$63.085
04/25/2023,$63.17,5726609,$65.36,$65.93,$63.10
04/24/2023,$66.25,2933578,$67.08,$67.21,$65.70
04/21/2023,$66.78,2876606,$67.32,$67.32,$66.51
04/20/2023,$66.90,2702581,$66.84,$67.628,$66.53
04/19/2023,$67.32,2458537,$67.37,$67.506,$66.92
04/18/2023,$67.82,3526678,$68.51,$68.6997,$67.55
04/17/2023,$67.71,3342338,$68.36,$68.765,$67.07
04/14/2023,$68.07,4049580,$68.27,$69.07,$67.42
04/13/2023,$68.39,4195259,$67.67,$68.85,$67.51
04/12/2023,$67.19,3890275,$67.57,$68.1799,$66.96
04/11/2023,$67.00,3107935,$66.71,$67.64,$66.55
04/10/2023,$66.91,5934740,$64.80,$67.44,$64.65
04/06/2023,$65.52,2772246,$64.75,$65.58,$64.2593
04/05/2023,$65.15,3864954,$65.68,$66.26,$64.705
04/04/2023,$65.97,3402003,$66.57,$66.72,$65.53
04/03/2023,$66.31,3343034,$65.82,$66.38,$65.65
03/31/2023,$66.46,5714939,$66.02,$66.57,$65.551
03/30/2023,$65.81,3681561,$65.20,$65.875,$65.09
03/29/2023,$64.81,4280265,$65.04,$65.098,$64.36
03/28/2023,$64.27,3993197,$63.73,$64.60,$63.505
03/27/2023,$63.98,5029826,$63.26,$64.33,$63.1747
03/24/2023,$62.99,3384685,$62.92,$63.25,$62.02
03/23/2023,$63.25,4429908,$62.10,$63.945,$62.00
03/22/2023,$61.21,2859419,$62.30,$63.20,$61.17
