Date,Close/Last,Volume,Open,High,Low
12/07/2023,$47.68,5903719,$47.97,$48.04,$47.52
12/06/2023,$47.70,6511408,$48.97,$49.30,$47.085
12/05/2023,$48.79,3328685,$48.78,$49.16,$48.45
12/04/2023,$49.09,5680522,$49.61,$50.1061,$48.84
12/01/2023,$50.13,4463215,$50.08,$50.32,$49.55
11/30/2023,$50.22,9226869,$50.28,$50.35,$49.55
11/29/2023,$50.22,2995795,$51.05,$51.115,$50.10
11/28/2023,$50.73,4800134,$51.04,$51.44,$50.62
11/27/2023,$51.20,3734675,$50.76,$51.4999,$50.76
11/24/2023,$50.81,1878316,$50.73,$50.92,$50.55
11/22/2023,$50.89,3143010,$50.98,$51.325,$50.745
11/21/2023,$50.65,4661358,$50.87,$51.115,$50.51
11/20/2023,$50.85,4757613,$50.10,$51.06,$49.83
11/17/2023,$50.22,5796627,$51.23,$51.53,$49.94
11/16/2023,$49.31,5137655,$49.35,$49.68,$49.21
11/15/2023,$49.22,6243278,$49.87,$50.00,$49.16
11/14/2023,$49.69,4437874,$49.15,$49.8999,$48.47
11/13/2023,$48.34,5473611,$48.46,$48.795,$48.18
11/10/2023,$48.73,6808728,$47.71,$48.9286,$47.655
11/09/2023,$46.69,2877045,$46.852,$47.32,$46.49
11/08/2023,$46.62,3327949,$46.75,$46.89,$46.20
11/07/2023,$46.53,2697314,$46.10,$46.75,$45.74
11/06/2023,$45.91,2696701,$46.09,$46.15,$45.50
11/03/2023,$45.93,3259260,$45.61,$46.195,$45.52
11/02/2023,$45.25,4414594,$44.13,$45.365,$44.05
11/01/2023,$43.82,3904681,$43.715,$43.90,$42.835
10/31/2023,$43.52,4757786,$43.18,$43.655,$42.89
10/30/2023,$43.12,4393323,$43.12,$43.225,$42.41
10/27/2023,$42.73,3683775,$43.30,$43.50,$42.46
10/26/2023,$43.15,4566349,$43.45,$43.72,$42.90
10/25/2023,$43.63,3742199,$44.39,$44.52,$43.34
10/24/2023,$44.53,3033750,$44.31,$44.69,$44.125
10/23/2023,$44.15,3377360,$43.81,$44.46,$43.57
10/20/2023,$43.69,3585532,$44.33,$44.36,$43.43
10/19/2023,$44.33,3961716,$45.24,$45.505,$44.08
10/18/2023,$45.23,3670596,$46.39,$46.50,$45.19
10/17/2023,$46.66,2732218,$46.67,$46.74,$46.07
10/16/2023,$46.64,3509784,$46.17,$47.045,$46.17
10/13/2023,$45.75,2832291,$46.13,$46.52,$45.389
10/12/2023,$45.93,3119042,$46.43,$46.58,$45.65
10/11/2023,$46.15,2833677,$45.81,$46.19,$45.53
10/10/2023,$45.61,3903820,$45.30,$45.965,$45.22
10/09/2023,$45.21,2911244,$44.63,$45.25,$44.31
10/06/2023,$44.83,4114445,$43.72,$45.035,$43.46
10/05/2023,$44.04,3540104,$43.85,$44.07,$43.45
10/04/2023,$43.73,3747611,$42.83,$43.885,$42.83
10/03/2023,$42.62,3954890,$43.34,$43.59,$42.41
10/02/2023,$43.62,3088934,$43.31,$43.77,$42.97
09/29/2023,$43.09,3290816,$43.66,$43.875,$42.96
09/28/2023,$43.43,4661762,$43.09,$43.81,$42.815
09/27/2023,$43.05,2696768,$43.04,$43.30,$42.69
09/26/2023,$42.73,3025627,$43.34,$43.43,$42.70
09/25/2023,$43.37,2748415,$43.01,$43.37,$42.89
09/22/2023,$43.16,3255123,$43.19,$43.54,$43.06
09/21/2023,$43.14,3406505,$43.77,$43.94,$43.13
09/20/2023,$44.02,2940420,$44.70,$44.89,$44.00
09/19/2023,$44.57,6377933,$44.43,$44.775,$43.89
09/18/2023,$44.43,5528300,$43.97,$45.205,$43.89
09/15/2023,$43.88,12103860,$44.775,$45.20,$42.69
09/14/2023,$44.85,4473085,$44.48,$45.00,$44.32
09/13/2023,$44.31,4833586,$44.41,$44.69,$43.95
09/12/2023,$44.22,4343242,$44.84,$45.00,$44.145
09/11/2023,$45.00,3576887,$44.85,$45.01,$44.41
09/08/2023,$44.69,2890687,$44.86,$45.20,$44.55
09/07/2023,$44.60,4371160,$45.33,$45.48,$43.89
09/06/2023,$45.47,4439531,$45.01,$45.64,$44.95
09/05/2023,$45.20,3987437,$45.28,$45.39,$44.20
09/01/2023,$44.98,2522648,$45.21,$45.40,$44.84
08/31/2023,$44.83,4429161,$45.05,$45.19,$44.74
08/30/2023,$45.07,3647605,$44.47,$45.39,$44.47
08/29/2023,$44.50,2845043,$43.99,$44.63,$43.64
08/28/2023,$43.90,2541292,$43.94,$44.10,$43.645
08/25/2023,$43.80,3029719,$42.93,$44.04,$42.93
08/24/2023,$43.04,4092792,$45.30,$45.40,$42.99
08/23/2023,$45.08,3644775,$44.165,$45.29,$44.05
08/22/2023,$43.79,3608684,$43.33,$44.0875,$43.23
08/21/2023,$43.49,4573900,$43.345,$43.57,$42.945
08/18/2023,$43.42,2978110,$42.93,$43.515,$42.80
08/17/2023,$42.995,4103432,$43.825,$43.93,$42.915
08/16/2023,$43.725,3408058,$44.03,$44.255,$43.65
08/15/2023,$44.04,2523820,$44.01,$44.365,$43.87
08/14/2023,$44.305,2748656,$43.925,$44.305,$43.75
08/11/2023,$43.925,3328340,$43.315,$43.98,$42.83
08/10/2023,$43.505,4318930,$43.83,$44.3875,$43.37
08/09/2023,$43.685,3076184,$43.86,$43.96,$43.535
08/08/2023,$43.93,3601458,$44.495,$44.74,$43.7705
08/07/2023,$44.74,4329802,$44.60,$44.82,$44.315
08/04/2023,$44.175,3342292,$44.84,$45.01,$44.155
08/03/2023,$44.655,3751198,$44.035,$44.715,$44.035
08/02/2023,$44.215,3208454,$44.04,$44.38,$43.91
08/01/2023,$44.42,2702376,$44.115,$44.50,$43.945
07/31/2023,$44.195,3363040,$44.32,$44.4375,$43.89
07/28/2023,$44.305,2888846,$44.50,$44.69,$44.135
07/27/2023,$44.20,3037282,$45.03,$45.155,$44.045
07/26/2023,$44.79,3008614,$45.00,$45.11,$44.53
07/25/2023,$45.085,2907832,$44.625,$45.115,$44.61
07/24/2023,$44.825,3813312,$45.52,$45.605,$44.61
07/21/2023,$45.57,11254094,$45.805,$46.085,$45.5425
07/20/2023,$45.605,4441284,$46.005,$46.165,$45.45
07/19/2023,$46.10,4511342,$46.49,$46.73,$46.005
07/18/2023,$46.755,3932150,$46.72,$47.175,$46.48
07/17/2023,$46.87,4415188,$46.785,$47.385,$46.7675
07/14/2023,$46.82,4843814,$45.455,$46.84,$45.40
07/13/2023,$45.40,3434468,$45.34,$45.615,$45.22
07/12/2023,$45.33,3385244,$45.47,$45.545,$44.66
07/11/2023,$45.285,2831214,$45.205,$45.4629,$45.06
07/10/2023,$45.145,5266908,$44.545,$45.375,$44.535
07/07/2023,$44.055,5191036,$44.23,$44.53,$43.865
07/06/2023,$44.47,5092758,$44.875,$44.9125,$44.215
07/05/2023,$45.245,3581286,$44.925,$45.41,$44.925
07/03/2023,$45.125,2005754,$45.5275,$45.5275,$44.7683
06/30/2023,$45.605,4276200,$45.365,$45.79,$45.16
06/29/2023,$45.13,4143404,$44.915,$45.29,$44.74
06/28/2023,$44.855,4774040,$44.52,$45.10,$44.505
06/27/2023,$44.49,8051458,$44.80,$45.17,$44.435
06/26/2023,$44.55,3143232,$44.465,$44.885,$44.34
06/23/2023,$44.595,7210470,$44.295,$44.93,$44.1977
06/22/2023,$44.65,3917664,$44.4625,$44.9375,$44.365
06/21/2023,$44.505,3768520,$43.85,$44.58,$43.735
06/20/2023,$43.885,3488400,$43.67,$44.335,$43.655
06/16/2023,$43.64,8383728,$44.045,$44.29,$43.4573
06/15/2023,$43.555,5192242,$43.065,$43.6765,$43.045
06/14/2023,$43.17,3448970,$43.58,$43.615,$42.97
06/13/2023,$43.365,3324350,$43.365,$43.645,$43.215
06/12/2023,$43.47,3862672,$42.875,$43.47,$42.645
06/09/2023,$42.87,3250388,$43.105,$43.585,$42.8175
06/08/2023,$43.365,3579088,$43.00,$43.58,$43.00
06/07/2023,$43.11,5967098,$44.085,$44.445,$43.0225
06/06/2023,$44.045,3256496,$44.33,$44.435,$43.8425
06/05/2023,$44.26,3394292,$44.235,$44.385,$43.795
06/02/2023,$44.015,4897876,$43.825,$44.30,$43.825
06/01/2023,$43.895,3544360,$43.96,$44.0625,$43.40
05/31/2023,$43.795,10637110,$44.28,$44.41,$43.525
05/30/2023,$44.30,3615430,$44.345,$44.465,$43.975
05/26/2023,$43.94,4081608,$43.985,$44.24,$43.765
05/25/2023,$43.875,4126688,$43.15,$44.07,$42.99
05/24/2023,$43.23,4218918,$43.28,$43.605,$43.17
05/23/2023,$43.265,4736042,$44.465,$44.465,$43.22
05/22/2023,$44.58,5202492,$44.30,$44.895,$44.165
05/19/2023,$44.12,5588232,$44.21,$44.655,$44.035
05/18/2023,$44.185,10504670,$41.245,$44.235,$41.00
05/17/2023,$41.00,6198766,$40.71,$41.04,$40.3524
05/16/2023,$40.60,4138786,$40.70,$40.73,$40.225
05/15/2023,$40.81,3159704,$40.905,$40.95,$40.525
05/12/2023,$40.905,4324180,$40.285,$40.9575,$40.2275
05/11/2023,$40.29,3707016,$40.055,$40.31,$39.84
05/10/2023,$40.00,3209826,$40.01,$40.10,$39.615
05/09/2023,$39.75,3171212,$39.69,$39.895,$39.57
05/08/2023,$39.71,3521554,$39.42,$39.8455,$39.275
05/05/2023,$39.445,3178190,$39.085,$39.565,$39.085
05/04/2023,$39.115,2683244,$39.375,$39.495,$39.06
05/03/2023,$39.45,2529402,$39.57,$40.04,$39.425
05/02/2023,$39.36,3177018,$39.19,$39.415,$38.83
05/01/2023,$39.20,3469462,$39.11,$39.41,$39.0225
04/28/2023,$39.525,3140736,$38.88,$39.5475,$38.865
04/27/2023,$38.88,4625858,$38.7125,$38.94,$38.525
04/26/2023,$38.555,3712764,$38.435,$38.87,$38.351
04/25/2023,$38.765,3800922,$39.06,$39.105,$38.60
04/24/2023,$39.275,4298784,$39.095,$39.3825,$39.04
04/21/2023,$39.195,15001614,$38.86,$39.225,$38.815
04/20/2023,$39.04,3835748,$38.805,$39.29,$38.76
04/19/2023,$39.04,3133552,$38.705,$39.085,$38.665
04/18/2023,$38.855,2895348,$38.92,$39.025,$38.745
04/17/2023,$38.71,3873622,$38.58,$38.795,$38.435
04/14/2023,$38.56,2949912,$38.31,$38.675,$38.065
04/13/2023,$38.37,3116110,$38.27,$38.435,$38.05
04/12/2023,$38.07,3477046,$38.045,$38.344,$37.92
04/11/2023,$37.87,3270556,$37.635,$37.915,$37.545
04/10/2023,$37.485,2354928,$36.965,$37.515,$36.83
04/06/2023,$37.19,3264468,$37.03,$37.26,$36.78
04/05/2023,$37.34,3624592,$37.665,$37.785,$37.195
04/04/2023,$37.835,5432912,$37.745,$38.115,$37.5675
04/03/2023,$37.74,4244538,$37.36,$37.835,$37.1925
03/31/2023,$37.605,5436608,$36.885,$37.705,$36.785
03/30/2023,$36.74,4096586,$37.27,$37.41,$36.705
03/29/2023,$37.02,3280646,$36.85,$37.11,$36.635
03/28/2023,$36.555,3428776,$36.33,$36.715,$36.30
03/27/2023,$36.365,4777260,$35.86,$36.40,$35.80
03/24/2023,$35.715,3082188,$35.375,$35.75,$35.0625
03/23/2023,$35.615,5690510,$35.36,$35.96,$35.255
03/22/2023,$35.245,3711864,$35.585,$36.07,$35.235
03/21/2023,$35.585,2832196,$35.505,$35.6825,$35.285
03/20/2023,$35.265,3406446,$34.935,$35.295,$34.795
03/17/2023,$34.86,7736138,$34.805,$34.99,$34.49
03/16/2023,$35.005,4061276,$34.015,$35.0825,$33.90
03/15/2023,$34.045,4530356,$34.125,$34.39,$33.65
03/14/2023,$34.655,8938588,$34.28,$34.87,$34.165
03/13/2023,$33.96,5545932,$34.005,$34.225,$33.6199
03/10/2023,$34.20,4100072,$34.835,$34.865,$34.1324
03/09/2023,$34.82,3787142,$35.605,$35.695,$34.76
03/08/2023,$35.61,3267374,$35.285,$35.625,$35.135
03/07/2023,$35.21,3918902,$35.37,$35.57,$35.195
03/06/2023,$35.285,3642482,$35.715,$35.735,$35.20
03/03/2023,$35.71,3652562,$35.59,$35.84,$35.44
03/02/2023,$35.525,2900538,$34.83,$35.6425,$34.70
03/01/2023,$34.90,3788216,$35.18,$35.335,$34.74
02/28/2023,$35.23,4978706,$34.955,$35.6875,$34.955
02/27/2023,$34.98,4137258,$34.895,$35.06,$34.6675
02/24/2023,$34.615,5823568,$34.35,$34.635,$34.145
02/23/2023,$34.80,4163084,$34.745,$34.94,$34.525
02/22/2023,$34.675,5457480,$34.68,$35.01,$34.495
02/21/2023,$34.52,6754932,$34.45,$35.10,$34.255
02/17/2023,$34.20,4182610,$34.30,$34.4275,$33.93
02/16/2023,$34.465,2527882,$34.80,$34.80,$34.11
02/15/2023,$34.855,2207924,$34.41,$34.87,$34.30
02/14/2023,$34.64,2208994,$34.34,$34.725,$34.055
02/13/2023,$34.415,2242050,$34.205,$34.4975,$34.025
02/10/2023,$33.95,2293228,$34.29,$34.44,$33.695
02/09/2023,$34.61,3519502,$34.72,$34.98,$34.43
02/08/2023,$34.395,2670124,$34.145,$34.47,$34.14
02/07/2023,$34.445,3034052,$33.975,$34.5825,$33.64
02/06/2023,$34.025,2173910,$34.10,$34.21,$33.89
02/03/2023,$34.32,3647768,$34.425,$34.7925,$34.01
02/02/2023,$34.875,5581478,$34.985,$35.465,$34.765
02/01/2023,$34.755,4866116,$33.24,$34.9975,$33.0275
01/31/2023,$33.305,3128618,$33.20,$33.50,$33.125
01/30/2023,$33.145,2826092,$33.32,$33.5925,$33.11
01/27/2023,$33.54,2555824,$33.24,$33.80,$32.96
01/26/2023,$33.375,3224176,$33.335,$33.445,$33.045
01/25/2023,$32.965,3474648,$32.16,$33.00,$31.98
01/24/2023,$32.55,3225530,$32.40,$32.615,$32.04
01/23/2023,$32.43,3600326,$31.865,$32.51,$31.795
01/20/2023,$31.74,3275120,$30.755,$31.81,$30.515
01/19/2023,$30.755,3128988,$31.145,$31.43,$30.72
01/18/2023,$31.265,3132078,$31.80,$32.075,$31.225
01/17/2023,$31.55,3662468,$31.355,$31.60,$30.9449
01/13/2023,$31.41,2273558,$31.27,$31.495,$31.12
01/12/2023,$31.28,4121954,$31.1375,$31.32,$30.71
01/11/2023,$31.18,4569900,$30.875,$31.24,$30.605
01/10/2023,$30.81,5385644,$30.98,$31.135,$30.67
01/09/2023,$31.22,3547826,$31.33,$31.80,$31.11
01/06/2023,$31.195,3039614,$30.57,$31.315,$30.32
01/05/2023,$30.275,3149280,$30.71,$30.71,$30.2525
01/04/2023,$30.99,2975098,$31.14,$31.33,$30.765
01/03/2023,$30.73,3676276,$30.705,$31.0375,$30.3825
12/30/2022,$30.445,4444216,$30.395,$30.605,$30.12
12/29/2022,$30.615,2673952,$30.275,$30.7825,$30.2375
12/28/2022,$29.98,2852170,$30.055,$30.395,$29.92
12/27/2022,$30.045,2747960,$30.335,$30.505,$29.90
12/23/2022,$30.255,2049974,$30.02,$30.375,$29.717
12/22/2022,$29.99,3459934,$30.24,$30.3975,$29.615
12/21/2022,$30.525,3093522,$30.375,$30.585,$30.22
12/20/2022,$30.125,2854846,$30.12,$30.205,$29.795
12/19/2022,$30.155,3678492,$30.105,$30.60,$30.085
12/16/2022,$30.195,9435556,$29.836,$30.275,$29.836
12/15/2022,$30.285,4735654,$30.925,$31.0625,$30.235
12/14/2022,$31.235,4530426,$31.33,$31.725,$30.82
12/13/2022,$31.345,5813360,$33.415,$33.48,$31.025
12/12/2022,$32.19,3537118,$32.125,$32.20,$31.71
12/09/2022,$31.895,3502636,$31.825,$32.19,$31.52
12/08/2022,$31.95,3378026,$31.63,$32.05,$31.445
12/07/2022,$31.545,4865214,$32.05,$32.205,$31.455
12/06/2022,$32.12,4164002,$32.85,$32.99,$31.965
12/05/2022,$32.85,4013568,$33.325,$33.36,$32.695
12/02/2022,$33.575,3573770,$33.225,$33.76,$33.10
12/01/2022,$33.835,3245242,$33.465,$33.895,$33.3725
11/30/2022,$33.28,7103630,$32.30,$33.375,$32.035
11/29/2022,$32.22,3574070,$32.425,$32.4925,$31.99
11/28/2022,$32.53,4040434,$32.3325,$32.835,$32.3325
11/25/2022,$32.545,1496684,$33.085,$33.18,$32.53
11/23/2022,$32.935,4084034,$32.465,$33.07,$32.32
11/22/2022,$32.37,3639026,$32.14,$32.44,$31.785
11/21/2022,$32.04,4066094,$31.96,$32.675,$31.96
11/18/2022,$32.21,4907208,$32.61,$32.95,$31.84
11/17/2022,$32.07,7017082,$30.09,$32.10,$29.69
11/16/2022,$31.02,6997304,$31.11,$31.3025,$30.675
11/15/2022,$31.03,4324014,$31.26,$31.595,$30.825
11/14/2022,$30.62,4122096,$30.735,$31.185,$30.60
11/11/2022,$30.78,3879932,$30.265,$30.935,$30.2601
11/10/2022,$30.23,6576502,$29.36,$30.255,$29.28
11/09/2022,$27.835,4266926,$28.265,$28.38,$27.79
11/08/2022,$28.445,4898866,$28.715,$28.965,$27.99
11/07/2022,$28.545,6570190,$29.055,$29.185,$28.515
11/04/2022,$28.69,3649894,$28.665,$29.03,$28.08
11/03/2022,$28.3475,4251360,$27.785,$28.8088,$27.68
11/02/2022,$28.015,4244376,$28.765,$29.16,$28.0025
11/01/2022,$28.775,3261464,$28.9875,$29.18,$28.7375
10/31/2022,$28.755,4023992,$28.90,$29.075,$28.6075
10/28/2022,$29.09,3377072,$28.3625,$29.1225,$28.14
10/27/2022,$28.3525,3369224,$28.525,$28.84,$28.2275
10/26/2022,$28.4625,3171696,$28.4775,$29.0725,$28.40
10/25/2022,$28.4075,2641092,$27.9125,$28.4387,$27.87
10/24/2022,$27.785,3789592,$27.5725,$27.895,$27.2963
10/21/2022,$27.4075,5142848,$27.13,$27.4675,$26.8775
10/20/2022,$27.2025,3834856,$27.80,$28.06,$27.1313
10/19/2022,$27.7375,3094112,$27.835,$28.0375,$27.4975
10/18/2022,$28.135,4072048,$28.44,$28.6713,$27.9625
10/17/2022,$27.73,4784196,$27.615,$27.975,$27.4175
10/14/2022,$26.96,4112004,$28.0175,$28.0775,$26.9187
10/13/2022,$27.635,4678940,$26.8875,$27.86,$26.445
10/12/2022,$27.675,3386900,$27.6275,$27.75,$27.34
10/11/2022,$27.465,3829712,$27.58,$27.7525,$27.1825
10/10/2022,$27.7175,4768664,$27.56,$27.9625,$27.38
10/07/2022,$27.42,5487876,$27.9725,$28.14,$27.3125
10/06/2022,$28.33,5459572,$28.18,$28.58,$28.135
10/05/2022,$28.1975,4847476,$27.985,$28.4675,$27.8738
10/04/2022,$28.4725,4342516,$27.89,$28.49,$27.89
10/03/2022,$27.4125,4468992,$26.93,$27.595,$26.8137
09/30/2022,$26.60,8002264,$27.47,$27.6275,$26.5375
09/29/2022,$27.445,4989460,$27.575,$27.75,$27.28
09/28/2022,$27.80,5712360,$27.4475,$28.0025,$27.105
09/27/2022,$27.2075,6209776,$26.83,$27.2825,$26.7469
09/26/2022,$26.6525,4184408,$26.7175,$27.155,$26.6025
09/23/2022,$26.535,4478020,$26.2425,$26.5425,$26.1425
09/22/2022,$26.27,4056812,$26.7775,$26.9075,$26.215
09/21/2022,$26.97,3392504,$27.665,$27.9325,$26.9675
09/20/2022,$27.5225,4262736,$27.6775,$27.6775,$27.2875
09/19/2022,$27.7725,4522468,$27.4225,$27.8538,$27.3925
09/16/2022,$27.525,10361056,$27.5525,$27.6575,$27.295
09/15/2022,$27.6525,5920160,$27.6075,$27.94,$27.525
09/14/2022,$27.69,6292648,$27.59,$27.7463,$27.1938
09/13/2022,$27.5375,6849832,$28.605,$28.6925,$27.495
09/12/2022,$29.25,5091368,$29.17,$29.5313,$29.065
09/09/2022,$29.0275,6494876,$29.265,$29.46,$28.8075
09/08/2022,$29.2375,6459984,$28.2375,$29.2675,$28.0325
09/07/2022,$29.7075,4121712,$29.2975,$29.815,$29.185
09/06/2022,$29.115,5680472,$29.3925,$29.60,$28.9375
09/02/2022,$29.10,4669976,$29.705,$29.9525,$29.0087
09/01/2022,$29.4725,5166584,$29.7225,$29.745,$29.025
08/31/2022,$29.9125,4007920,$30.34,$30.3825,$29.7512
08/30/2022,$30.025,2837004,$30.4213,$30.455,$29.7575
08/29/2022,$30.2425,3179616,$30.3675,$30.45,$30.11
08/26/2022,$30.5925,3316872,$31.4875,$31.625,$30.56
08/25/2022,$31.5575,2141388,$31.3675,$31.57,$31.1925
08/24/2022,$31.1575,1876552,$31.04,$31.305,$30.7693
08/23/2022,$31.0675,1991480,$31.0825,$31.3575,$30.9625
08/22/2022,$31.19,3732824,$31.6875,$31.6875,$31.0775
08/19/2022,$32.06,3115604,$32.335,$32.335,$31.7925
08/18/2022,$32.5975,2047784,$32.505,$32.73,$32.3875
08/17/2022,$32.5325,2731580,$32.7375,$32.7775,$32.37
08/16/2022,$32.9075,2622040,$32.5625,$33.16,$32.055
08/15/2022,$32.855,2545084,$32.50,$32.9156,$32.44
08/12/2022,$32.4925,3988236,$32.1675,$32.565,$32.0875
08/11/2022,$32.1275,4012160,$32.325,$32.68,$32.005
08/10/2022,$32.1875,5777184,$32.25,$32.40,$32.025
08/09/2022,$31.6025,4412536,$32.25,$32.25,$31.3875
08/08/2022,$32.2575,3238116,$32.5475,$32.675,$32.0025
08/05/2022,$32.305,3894044,$32.1675,$32.5562,$31.905
08/04/2022,$32.585,4083728,$32.555,$32.7938,$32.445
08/03/2022,$32.56,3401612,$32.1575,$32.6875,$32.0775
08/02/2022,$32.0225,3555784,$32.0675,$32.4275,$31.9275
08/01/2022,$32.215,4514392,$31.80,$32.3425,$31.5825
07/29/2022,$32.025,4132680,$31.3325,$32.1225,$31.225
07/28/2022,$31.4425,2765972,$30.8525,$31.4925,$30.7075
07/27/2022,$30.7075,5525452,$30.11,$30.81,$30.08
07/26/2022,$29.9125,2233592,$30.0275,$30.0875,$29.7075
07/25/2022,$30.2125,2321300,$30.5425,$30.5425,$29.9575
07/22/2022,$30.4925,3182996,$30.9375,$31.26,$30.305
07/21/2022,$30.93,3941448,$30.6475,$30.96,$30.4325
07/20/2022,$30.5575,5150928,$30.435,$30.725,$30.215
07/19/2022,$30.3525,6060892,$29.5025,$30.3975,$29.365
07/18/2022,$29.075,6563788,$29.0175,$29.5863,$28.9825
07/15/2022,$28.9975,7174708,$28.4425,$29.1275,$28.4425
07/14/2022,$28.265,4500932,$27.6125,$28.32,$27.3975
07/13/2022,$27.8125,3381580,$27.4375,$28.0075,$27.25
07/12/2022,$27.965,4207288,$28.3075,$28.715,$27.8425
07/11/2022,$28.19,3570880,$28.3725,$28.4363,$28.0825
07/08/2022,$28.6225,2573420,$28.5725,$28.7575,$28.2875
07/07/2022,$28.78,3717392,$28.22,$28.835,$28.22
07/06/2022,$28.1975,3289276,$28.225,$28.3725,$27.85
07/05/2022,$28.07,3600128,$27.29,$28.1625,$27.095
07/01/2022,$27.5425,3334476,$27.1425,$27.642,$27.075
06/30/2022,$27.165,3996020,$26.995,$27.445,$26.5362
06/29/2022,$27.27,2364816,$27.3725,$27.41,$26.945
06/28/2022,$27.2125,3455012,$28.1175,$28.345,$27.1625
06/27/2022,$28.0625,2986720,$28.155,$28.3562,$27.845
06/24/2022,$28.22,4910344,$27.88,$28.24,$27.7318
06/23/2022,$27.54,4720724,$26.8675,$27.6425,$26.6825
06/22/2022,$26.6125,4119696,$26.2325,$26.965,$26.1225
06/21/2022,$26.49,4578328,$26.535,$26.9025,$26.3925
06/17/2022,$26.2375,8805444,$25.745,$26.6504,$25.66
06/16/2022,$25.695,5672956,$26.0175,$26.37,$25.5525
06/15/2022,$26.6125,4832740,$26.4975,$27.0125,$26.045
06/14/2022,$25.8975,7734004,$26.3725,$26.5075,$25.885
06/13/2022,$26.2175,5311652,$26.4675,$26.71,$26.0675
06/10/2022,$27.075,4552156,$27.5975,$27.6125,$26.9425
06/09/2022,$28.0975,3505036,$28.6225,$28.9125,$28.0975
06/08/2022,$28.68,3556244,$28.96,$29.0912,$28.6225
06/07/2022,$29.125,4193572,$28.4625,$29.1925,$28.38
06/06/2022,$28.7325,5953516,$29.16,$29.3425,$28.69
06/03/2022,$28.815,4155416,$28.935,$28.9375,$28.475
06/02/2022,$29.17,3778136,$28.4675,$29.2825,$28.35
06/01/2022,$28.2275,3792964,$28.78,$28.84,$28.0263
05/31/2022,$28.6325,8172112,$29.0125,$29.0125,$28.22
05/27/2022,$29.1725,4035144,$28.8975,$29.3125,$28.8975
05/26/2022,$28.6025,3998944,$27.9925,$28.84,$27.9925
05/25/2022,$27.8225,5861768,$27.0125,$27.95,$26.8925
05/24/2022,$27.0375,4834736,$27.41,$27.4375,$26.525
05/23/2022,$27.6225,5667072,$28.2875,$28.61,$27.5075
05/20/2022,$28.0275,6268116,$28.25,$28.265,$27.2525
05/19/2022,$27.725,7172560,$27.1675,$28.26,$26.5775
05/18/2022,$26.6375,5922680,$27.9275,$28.0275,$26.56
05/17/2022,$28.365,4561792,$28.1825,$28.3775,$27.705
05/16/2022,$27.5525,4178612,$27.7375,$27.8388,$27.27
05/13/2022,$27.99,4392504,$27.26,$28.085,$27.2375
05/12/2022,$26.9975,4212612,$26.55,$27.2325,$26.3525
05/11/2022,$26.7425,4632216,$27.135,$27.7075,$26.6925
05/10/2022,$27.39,6228392,$27.825,$28.125,$26.79
05/09/2022,$27.1725,6008744,$27.1775,$27.5038,$26.825
05/06/2022,$27.405,5688904,$28.0925,$28.2725,$27.065
05/05/2022,$28.2725,5612324,$29.3575,$29.3675,$28.03
05/04/2022,$29.7075,4423676,$28.555,$29.79,$28.2072
05/03/2022,$28.6175,3092160,$28.8025,$28.835,$28.28
05/02/2022,$28.74,6435780,$28.4525,$28.9306,$28.07
04/29/2022,$28.4125,4898076,$28.8625,$29.4725,$28.345
04/28/2022,$29.1825,4932696,$28.5975,$29.3225,$28.325
04/27/2022,$28.23,3444160,$28.5325,$28.9625,$28.1138
04/26/2022,$28.5275,4339228,$29.1925,$29.3025,$28.4875
04/25/2022,$29.5525,3796340,$29.0725,$29.575,$28.6713
04/22/2022,$29.0375,3391004,$29.69,$29.725,$29.0175
04/21/2022,$29.7125,3363140,$30.31,$30.6975,$29.635
04/20/2022,$30.19,3070460,$30.3575,$30.545,$30.0474
04/19/2022,$30.105,4263676,$28.94,$30.1775,$28.94
04/18/2022,$29.0825,4404344,$29.1525,$29.3375,$28.6025
04/14/2022,$29.245,4510240,$30.475,$30.675,$29.185
04/13/2022,$30.3475,8036100,$30.0825,$30.5375,$30.055
04/12/2022,$30.25,2927008,$31.1475,$31.5025,$30.1612
04/11/2022,$30.8425,3640788,$31.30,$31.5625,$30.7925
04/08/2022,$31.41,4973916,$31.1525,$31.8438,$30.8675
04/07/2022,$31.22,5268992,$30.995,$31.3575,$30.7725
04/06/2022,$31.1925,3787720,$31.235,$31.4175,$30.75
04/05/2022,$31.5875,4085896,$31.78,$32.1075,$31.5175
04/04/2022,$31.8975,4577444,$31.5475,$32.0525,$31.33
04/01/2022,$31.42,4205352,$31.56,$31.7838,$31.2825
03/31/2022,$31.3675,7637388,$32.1125,$32.1125,$31.36
03/30/2022,$31.8575,4247668,$32.5525,$32.5647,$31.7725
03/29/2022,$32.6925,4502092,$32.0425,$32.7325,$31.905
03/28/2022,$31.5475,5335088,$31.5575,$31.865,$30.92
03/25/2022,$31.5575,2947412,$31.8475,$31.8575,$31.1112
03/24/2022,$31.66,3474760,$31.275,$31.6925,$30.9895
03/23/2022,$31.2175,3257960,$31.6225,$31.8225,$31.20
03/22/2022,$31.8425,5626044,$31.7325,$32.1362,$31.5813
03/21/2022,$31.565,5362152,$32.0075,$32.21,$31.18
03/18/2022,$32.31,9162160,$31.785,$32.4825,$31.395
03/17/2022,$31.90,5095248,$31.055,$31.9125,$31.0325
03/16/2022,$31.3225,5750484,$30.31,$31.34,$30.31
